Sim. Command,Source,Destination,Sent,Delivered,Dropped,Num. Hop,Sending Time,Sim. Time,Tot. Time
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node6,True,True,None,2,0.5914341437957835,0.599961999998,0.008527856202216522
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node14,node10,True,True,None,3,0.5855067927593405,0.599974599998,0.01446780723865948
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node6,node3,True,True,None,1,0.5988816792676503,0.599976199998,0.0010945207303496574
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node3,True,True,None,1,0.5915323713892079,0.599982399998,0.00845002860879207
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node14,node10,True,True,None,3,0.5982482582285511,0.599987399998,0.001739141769448893
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node6,node0,True,True,None,2,0.5994448698641812,0.599990999998,0.0005461301338187674
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node10,True,True,None,1,0.5987975187309232,0.600000199998,0.0012026812670767884
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node7,node10,True,True,None,3,0.5968269520846887,0.600012999998,0.0031860479133112296
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node5,True,True,None,2,0.5923575685270395,0.600014799998,0.007657231470960535
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node5,node13,True,True,None,2,0.596934958017913,0.600033599998,0.0030986419800870246
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node5,node10,True,True,None,2,0.5973969616104344,0.600038599998,0.0026416383875655924
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node5,node10,True,True,None,2,0.5982218962318286,0.600044999998,0.0018231037661713412
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node12,node13,False,False,tr_node12_to_node0,0,0.6000841189461434,0.6000841189461434,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node6,False,False,tr_node11_to_node5,0,0.6000992468762687,0.6000992468762687,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node6,False,False,tr_node11_to_node5,0,0.6001638237846199,0.6001638237846199,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node4,node8,True,False,tr_node0_to_node2,1,0.6002633123857771,0.600271799998,8.487612222829455e-06
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node10,False,False,tr_node11_to_node5,0,0.6002763762708135,0.6002763762708135,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node2,node3,True,True,None,1,0.600321283430213,0.600326799998,5.516567787022808e-06
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node9,True,True,None,2,0.5991623168084842,0.600341599998,0.0011792831895157674
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node0,node9,False,False,tr_node0_to_node2,0,0.6003439301889234,0.6003439301889234,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node2,True,True,None,2,0.5887986497360256,0.600353799998,0.0115551502619744
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node4,True,False,tr_node2_to_node0,1,0.5986672673340517,0.600355799998,0.0016885326639483056
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node3,True,True,None,2,0.5981635615196569,0.600358799998,0.002195238478343131
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node9,True,True,None,3,0.5907144809226441,0.600373599998,0.009659119075355882
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node10,True,True,None,3,0.599427398865354,0.600377799998,0.0009504011326459949
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node5,True,True,None,2,0.5998851563556402,0.6003791999979999,0.0004940436423597205
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node2,True,True,None,1,0.600258200982402,0.600385799998,0.00012759901559800113
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node6,node9,True,True,None,3,0.598699445243233,0.600386399998,0.0016869547547669894
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node5,node1,True,True,None,2,0.5989768280149658,0.600394999998,0.0014181719830341777
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node9,True,True,None,3,0.6001179631522996,0.600399199998,0.0002812368457003611
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node2,node7,False,False,tr_node2_to_node0,0,0.6004212344367373,0.6004212344367373,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node1,node2,True,True,None,1,0.6005305540441452,0.600540799998,1.0245953854792766e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node12,True,False,tr_node0_to_node12,1,0.600021753275587,0.600630999998,0.000609246722412915
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node0,True,True,None,2,0.599918744287123,0.600637399998,0.0007186557108770364
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node4,False,False,tr_node11_to_node5,0,0.6006841676691749,0.6006841676691749,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node0,node11,False,False,tr_node0_to_node2,0,0.6008748154647875,0.6008748154647875,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node1,node5,True,True,None,2,0.6000070749197849,0.600961599998,0.0009545250782151404
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node0,True,True,None,2,0.600964675928982,0.600982999998,1.8324069018027522e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node2,node10,True,True,None,2,0.6005820278150271,0.601254599998,0.000672572182972897
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node4,node0,True,True,None,1,0.6013517716907569,0.6013597999979999,8.028307243002075e-06
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node5,False,False,tr_node11_to_node5,0,0.6013610551381445,0.6013610551381445,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node2,node3,True,True,None,1,0.6013900648334671,0.601395599998,5.535164532832759e-06
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node2,node4,False,False,tr_node2_to_node0,0,0.6014210265481907,0.6014210265481907,0.0
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node0,node13,True,True,None,2,0.6006170743816003,0.601524799998,0.0009077256163997349
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node13,True,True,None,2,0.6012389467950505,0.601531199998,0.0002922532029494551
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node0,node6,True,True,None,2,0.5998472091284398,0.6015875999979999,0.0017403908695601267
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node1,node11,True,True,None,3,0.5823632702247524,0.601603999998,0.019240729773247534
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node5,node1,True,True,None,2,0.6009465801722279,0.6016109999979999,0.0006644198257720335
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node11,True,True,None,3,0.5851955216821411,0.601616799998,0.016421278315858934
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node9,True,True,None,3,0.583722525069804,0.601627999998,0.01790547492819594
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node2,node11,True,True,None,2,0.5858848339009743,0.601629599998,0.015744766097025686
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node9,node2,True,True,None,1,0.6011903969929149,0.601635799998,0.0004454030050851099
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node4,node5,True,True,None,1,0.5983235805600878,0.601638799998,0.0033152194379121314
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node7,node11,True,True,None,3,0.5867215064211159,0.601642399998,0.014920893576884087
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node13,node5,True,True,None,2,0.6015088784664424,0.601653199998,0.00014432153155763405
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node4,node11,True,True,None,2,0.5873538877445572,0.601655199998,0.014301312253442777
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node13,True,True,None,3,0.5845761629860675,0.601659199998,0.017083037011932478
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node5,True,True,None,1,0.6016001821655574,0.601665999998,6.581783244252737e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node4,node11,True,True,None,2,0.5876946568880541,0.601667999998,0.013973343109945913
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node11,node10,True,True,None,3,0.5847106886470044,0.601670599998,0.016959911350995616
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node11,True,True,None,2,0.5857825451206852,0.601680799998,0.015898254877314777
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node12,True,False,tr_node0_to_node12,2,0.6015369020098084,0.601686999998,0.00015009798819165532
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node10,node5,True,True,None,2,0.6016345708014029,0.601691599998,5.7029196597113696e-05
project/sim_ext.py --sim-time 7.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.01,node3,node11,True,True,None,2,0.587199498271237,0.601693599998,0.01449410172676302
