Sim. Command,Source,Destination,Sent,Delivered,Dropped,Num. Hop,Sending Time,Sim. Time,Tot. Time
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node4,node0,True,True,None,4,0.6399042646921234,0.6489377999979999,0.009033535305876583
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node1,True,True,None,2,0.6399846171605382,0.6489377999979999,0.008953182837461715
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node2,True,True,None,3,0.641612786828331,0.649008199998,0.007395413169668963
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node0,True,True,None,5,0.641197755003862,0.649014599998,0.007816844994138039
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node2,node0,True,True,None,2,0.6504764377273087,0.650492999998,1.6562270691355963e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node2,node0,True,True,None,2,0.6507347453607137,0.650748999998,1.4254637286215122e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node8,True,True,None,1,0.6541341898239118,0.654139599998,5.410174088171793e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node9,node7,True,True,None,2,0.6445586113899927,0.6541537999979999,0.009595188608007232
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node7,True,True,None,1,0.6498949047337673,0.654166599998,0.0042716952642326556
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node7,True,True,None,7,0.6313305664821379,0.656590799998,0.02526023351586204
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node6,True,True,None,2,0.6409473058025491,0.656611399998,0.015664094195450895
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node6,True,True,None,6,0.6445199879443634,0.656629199998,0.012109212053636575
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node6,True,True,None,1,0.6509785092903064,0.656636999998,0.005658490707693531
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node7,True,True,None,7,0.6447154067510914,0.656661199998,0.011945793246908587
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node5,True,True,None,3,0.6462754096164909,0.656668999998,0.01039359038150911
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node7,True,True,None,4,0.6492660377299925,0.656686799998,0.007420762268007475
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node9,True,True,None,9,0.6357411662829612,0.659502799998,0.02376163371503881
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node8,True,True,None,8,0.6406474363651131,0.659509199998,0.01886176363288683
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node9,True,True,None,8,0.638317988105498,0.659515599998,0.021197611892502022
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node9,node8,True,True,None,1,0.6456695616367724,0.659523399998,0.013853838361227666
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node9,True,True,None,8,0.6446213239885192,0.659528399998,0.014907076009480713
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node2,node9,True,True,None,7,0.6450839944844474,0.659541199998,0.014457205513552562
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node9,True,True,None,8,0.648896449601536,0.659553999998,0.010657550396463988
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node9,True,True,None,4,0.6568374545597572,0.6595667999979999,0.0027293454382427695
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node9,node7,True,True,None,2,0.6576534193038227,0.659568199998,0.001914780694177276
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node9,True,True,None,3,0.6587049487971248,0.659573199998,0.0008682512008751919
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node6,True,True,None,1,0.660115566636165,0.660123599998,8.033361834969277e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node0,True,True,None,3,0.6609989811814349,0.661020999998,2.201881656516136e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node2,True,True,None,2,0.6553284881064857,0.661038799998,0.005710311891514275
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node1,True,True,None,1,0.6609269581595588,0.661057999998,0.00013104183844114825
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node3,True,True,None,4,0.6407706861107951,0.661059399998,0.02028871388720488
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node3,True,True,None,4,0.6410289937442002,0.661065799998,0.020036806253799777
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node3,True,True,None,3,0.6595726076524083,0.661078599998,0.001505992345591678
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node2,True,True,None,3,0.6565637203076262,0.661161799998,0.004598079690373735
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node6,True,True,None,2,0.6594827234472598,0.6612769999979999,0.0017942765507401592
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node9,node6,True,True,None,3,0.6456475629391243,0.661289799998,0.015642237058875685
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node5,node6,True,True,None,1,0.6613362217609114,0.661345999998,9.778237088586827e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node5,True,True,None,2,0.6603725817397499,0.661366599998,0.0009940182582500734
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node1,True,True,None,7,0.6429766863192888,0.662313799998,0.01933711367871116
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node7,True,True,None,1,0.6636911763149141,0.663696199998,5.0236830858585435e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node4,node8,True,True,None,4,0.6588898661855997,0.663701199998,0.004811333812400287
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node2,node8,True,True,None,6,0.6503148409762939,0.663707599998,0.013392759021706113
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node4,node3,True,True,None,1,0.6646252177077044,0.664630599998,5.382290295563585e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node4,True,True,None,4,0.6548102938537126,0.664641999998,0.009831706144287411
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node4,True,True,None,2,0.6612503181971047,0.664649799998,0.003399481800895332
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node5,True,True,None,5,0.65649842757737,0.664667599998,0.008169172420629978
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node5,True,True,None,5,0.6607735531903867,0.664680399998,0.003906846807613329
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node0,True,True,None,6,0.6397987687835579,0.665065799998,0.02526703121444207
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node0,True,True,None,6,0.6506380181031539,0.6650721999979999,0.014434181894846021
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node6,True,True,None,6,0.6563892658482166,0.6657555999979999,0.009366334149783384
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node0,True,True,None,1,0.6657495578787678,0.665756999998,7.4421192322038365e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node0,node6,True,True,None,6,0.6622762886572311,0.665761999998,0.0034857113407689155
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node1,node7,True,True,None,6,0.6543909664781374,0.667099599998,0.012708633519862511
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node4,node5,True,True,None,1,0.6677643494677475,0.667771599998,7.2505302524117354e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node4,True,True,None,2,0.665734432004071,0.667779399998,0.002044967993928948
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node8,True,True,None,1,0.669085123303207,0.669096399998,1.1276694792949904e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node7,True,True,None,1,0.669428873177395,0.669436999998,8.126820605025564e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node9,True,True,None,1,0.6696048107582803,0.669614799998,9.98923971973209e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node9,node2,True,True,None,7,0.6557669109779372,0.670000199998,0.014233289020062823
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node3,node1,True,True,None,2,0.6623522669722955,0.670000199998,0.007647933025704434
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node6,node7,True,True,None,1,0.672703853034262,0.672712399998,8.546963738087499e-06
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node8,node2,True,False,tr_node6_to_node5,2,0.673598262334892,0.673609799998,1.1537663108018847e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node6,True,True,None,1,0.6736433898558687,0.673654599998,1.1210142131345968e-05
project/sim_ext.py --sim-time 1 --seq-graph project/file/chain_10_node_seq_1000.json --key-size 128 --mess-rate 0.04 --traffic project/file/traffic_chain_10.json,node7,node5,True,False,tr_node6_to_node5,1,0.6757095507766296,0.675715399998,5.849221370368696e-06
